config/allocation_config_ty.csv
Total number of trades is : 13579
Sell:16673 Buy:16761
From: Mon May 25 12:00:00 2009
To:   Wed Dec 30 11:00:00 2009

Length 33434
40057.3  117.234 1 0
40057.3  117.203 0 1
40057.3  117.219 1 0
40057.4  117.203 1 0
40057.4  117.203 1 0
40057.4  117.203 1 0
40057.4  117.203 1 0
40057.4  117.203 1 0
40057.4  117.203 1 0
40057.4  117.203 1 0
40057.4  117.188 1 0
40057.4  117.188 1 0
40057.4  117.188 1 0
40057.4  117.188 1 0
40057.4  117.188 1 0
40057.4  117.188 1 0
40057.4  117.188 1 0
40057.4  117.188 1 0
40057.4  117.188 1 0
40057.4  117.172 1 0
40057.4  117.172 1 0
40057.4  117.172 1 0
40057.4  117.172 1 0
40057.4  117.172 1 0
40057.4  117.172 1 0
40057.4  117.172 1 0
40057.4  117.203 0 1
40057.4  117.203 0 1
40057.4  117.203 0 1
40057.4  117.203 0 1
40057.4  117.203 0 1
40057.4  117.203 0 1
40057.4  117.203 0 1
40057.4  117.203 0 1
40057.4  117.219 0 1
40057.4  117.219 0 1
40057.4  117.219 0 1
40057.4  117.219 0 1
40057.4  117.203 0 1
40057.4  117.141 1 0
40057.4  117.125 1 0
40057.4  117.125 1 0
40057.4  117.125 1 0
40057.4  117.109 1 0
40057.4  117.047 0 1
40057.4  116.922 0 1
40057.4  116.922 0 1
40057.4  116.922 0 1
40057.4  116.922 0 1
40057.4  116.922 0 1
40057.4  116.922 0 1
40057.4  116.922 0 1
40057.4  116.922 0 1
40057.4  116.922 0 1
40057.4  116.922 0 1
40057.4  116.922 0 1
40057.4  116.922 0 1
40057.4  116.984 1 0
40057.4  116.984 1 0
40057.4  116.969 1 0
40057.4  116.969 1 0
40057.4  116.953 1 0
40057.4  116.953 1 0
40057.4  116.859 0 1
40057.4  116.859 0 1
40057.4  116.859 0 1
40057.4  116.859 0 1
40057.4  116.859 0 1
40057.4  116.859 0 1
40057.4  116.875 0 1
40057.4  116.875 0 1
40057.4  116.875 0 1
40057.5  116.969 1 0
40057.5  116.969 1 0
40057.5  116.969 1 0
40057.5  116.969 1 0
40057.5  116.953 1 0
40057.5  116.953 1 0
40057.5  116.953 1 0
40057.5  116.953 1 0
40057.5  117.094 0 1
40057.5  117.422 0 1
40057.5  117.422 0 1
40057.5  117.422 0 1
40057.5  117.422 0 1
40057.5  117.453 0 1
40057.5  117.453 0 1
40057.5  117.453 0 1
40057.5  117.453 0 1
40057.5  117.453 0 1
40057.5  117.453 0 1
40057.5  117.469 0 1
40057.5  117.469 0 1
40057.5  117.469 0 1
40057.5  117.516 1 0
40057.5  117.5 1 0
40057.5  117.5 1 0
40057.5  117.5 1 0
40057.5  117.484 1 0
40057.5  117.469 0 1
40057.5  117.469 0 1
40057.5  117.531 1 0
40057.5  117.531 1 0
40057.6  117.625 1 0
40057.6  117.625 1 0
40057.6  117.625 1 0
40057.6  117.625 1 0
40057.6  117.625 1 0
40057.6  117.609 1 0
40057.6  117.609 1 0
40057.6  117.484 1 0
40057.6  117.484 1 0
40057.6  117.484 1 0
40057.6  117.484 1 0
40057.6  117.484 1 0
40057.6  117.484 1 0
40057.6  117.484 1 0
40057.6  117.484 1 0
40057.6  117.484 1 0
40057.6  117.484 1 0
40057.6  117.484 1 0
40057.6  117.484 1 0
40057.6  117.484 1 0
40057.6  117.484 1 0
40057.6  117.469 1 0
40057.6  117.469 1 0
40057.6  117.469 1 0
40057.6  117.469 1 0
40057.6  117.469 1 0
40057.6  117.469 1 0
40057.6  117.469 1 0
40057.6  117.562 0 1
40057.6  117.562 0 1
40057.6  117.562 0 1
40057.6  117.562 0 1
40057.6  117.562 0 1
40057.6  117.547 1 0
40057.6  117.547 1 0
40057.6  117.531 1 0
40057.6  117.531 1 0
40057.6  117.516 1 0
40057.6  117.516 1 0
40057.6  117.562 0 1
40057.6  117.562 0 1
40057.6  117.562 0 1
40057.6  117.531 1 0
40057.6  117.531 1 0
40057.6  117.562 0 1
40057.6  117.562 0 1
40057.6  117.562 0 1
40057.6  117.469 1 0
40057.6  117.469 1 0
40057.6  117.562 0 1
40057.6  117.562 0 1
40057.6  117.562 0 1
40057.6  117.562 0 1
40057.6  117.578 0 1
40057.6  117.578 0 1
40057.6  117.594 0 1
40057.6  117.594 0 1
40057.6  117.594 0 1
40057.6  117.594 0 1
40057.6  117.594 0 1
40057.6  117.594 0 1
40057.6  117.594 0 1
40057.6  117.594 0 1
40057.6  117.594 0 1
40057.7  117.609 0 1
40057.7  117.609 0 1
40057.7  117.609 0 1
40057.7  117.609 0 1
40057.7  117.625 1 0
40057.7  117.609 0 1
40057.7  117.594 1 0
40058.1  117.578 1 0
40058.1  117.578 1 0
40058.1  117.578 1 0
40058.1  117.578 1 0
40058.1  117.578 1 0
40058.1  117.562 1 0
40058.1  117.562 1 0
40058.1  117.562 1 0
40058.1  117.562 1 0
40058.1  117.562 1 0
40058.1  117.547 1 0
40058.1  117.547 1 0
40058.1  117.547 1 0
40058.1  117.547 1 0
40058.1  117.547 1 0
40058.1  117.531 0 1
40058.1  117.484 1 0
40058.1  117.484 1 0
40058.1  117.578 0 1
40058.1  117.578 0 1
40058.1  117.578 0 1
40058.1  117.578 0 1
40058.1  117.578 0 1
40058.1  117.578 0 1
40058.1  117.578 0 1
40058.1  117.578 0 1
40058.1  117.578 0 1
40058.1  117.578 0 1
40058.1  117.578 0 1
40058.1  117.578 0 1
40058.1  117.578 0 1
40058.1  117.578 0 1
40058.1  117.578 0 1
40058.1  117.594 0 1
40058.1  117.594 0 1
40058.1  117.594 0 1
40058.1  117.594 0 1
40058.1  117.594 0 1
40058.1  117.594 0 1
40058.1  117.594 0 1
40058.2  117.641 0 1
40058.2  117.641 0 1
40058.2  117.656 0 1
40058.2  117.625 1 0
40058.2  117.609 1 0
40058.2  117.609 1 0
40058.2  117.594 1 0
40058.2  117.609 0 1
40058.2  117.609 0 1
40058.2  117.625 0 1
40058.2  117.625 0 1
40058.3  117.578 1 0
40058.3  117.578 1 0
40058.3  117.531 1 0
40058.3  117.531 1 0
40058.3  117.531 1 0
40058.3  117.531 1 0
40058.3  117.531 1 0
40058.3  117.531 1 0
40058.3  117.531 1 0
40058.3  117.531 1 0
40058.3  117.531 1 0
40058.3  117.531 1 0
40058.3  117.531 1 0
40058.3  117.531 1 0
40058.3  117.531 1 0
40058.3  117.531 1 0
40058.3  117.531 1 0
40058.3  117.531 1 0
40058.3  117.531 1 0
40058.3  117.531 1 0
40058.3  117.531 1 0
40058.3  117.531 1 0
40058.3  117.531 1 0
40058.3  117.531 1 0
40058.3  117.531 1 0
40058.3  117.516 1 0
40058.3  117.516 1 0
40058.3  117.516 1 0
40058.3  117.516 1 0
40058.3  117.516 1 0
40058.3  117.516 1 0
40058.3  117.516 1 0
40058.3  117.516 1 0
40058.3  117.516 1 0
40058.3  117.516 1 0
40058.3  117.516 1 0
40058.3  117.5 0 1
40058.3  117.562 0 1
40058.3  117.562 0 1
40058.3  117.562 0 1
40058.3  117.562 0 1
40058.3  117.562 0 1
40058.3  117.562 0 1
40058.3  117.562 0 1
40058.3  117.562 0 1
40058.3  117.562 0 1
40058.3  117.562 0 1
40058.3  117.562 0 1
40058.3  117.562 1 0
40058.3  117.562 1 0
40058.3  117.547 1 0
40058.3  117.547 1 0
40058.3  117.531 1 0
40058.3  117.531 1 0
40058.3  117.562 0 1
40058.3  117.562 0 1
40058.3  117.562 0 1
40058.3  117.562 0 1
40058.3  117.562 0 1
40058.3  117.547 0 1
40058.3  117.547 0 1
40058.3  117.547 0 1
40058.3  117.547 0 1
40058.3  117.453 0 1
40058.3  117.453 0 1
40058.3  117.453 0 1
40058.3  117.469 0 1
40058.3  117.531 1 0
40058.4  117.688 0 1
40058.4  117.688 0 1
40058.4  117.688 0 1
40058.4  117.688 0 1
40058.4  117.688 0 1
40058.4  117.688 0 1
40058.4  117.688 0 1
40058.4  117.688 0 1
40058.4  117.688 0 1
40058.4  117.656 0 1
40058.4  117.656 0 1
40058.4  117.656 0 1
40058.4  117.672 0 1
40058.4  117.672 0 1
40058.4  117.672 0 1
40058.4  117.688 0 1
40058.4  117.688 0 1
40058.4  117.688 0 1
40058.4  117.688 1 0
40058.4  117.688 1 0
40058.4  117.688 1 0
40058.4  117.688 1 0
40058.4  117.688 1 0
40058.4  117.672 1 0
40058.4  117.672 1 0
40058.4  117.672 1 0
40058.4  117.672 1 0
40058.4  117.672 1 0
40058.4  117.672 1 0
40058.4  117.656 1 0
40058.4  117.656 1 0
40058.4  117.656 1 0
40058.4  117.656 1 0
40058.4  117.656 1 0
40058.4  117.719 1 0
40058.4  117.719 1 0
40058.4  117.75 1 0
40058.4  117.75 1 0
40058.4  117.734 1 0
40058.4  117.734 1 0
40058.4  117.719 1 0
40058.4  117.719 1 0
40058.4  117.656 0 1
40058.4  117.656 0 1
40058.4  117.656 0 1
40058.4  117.656 0 1
40058.4  117.656 0 1
40058.4  117.656 0 1
40058.4  117.656 0 1
40058.4  117.656 0 1
40058.4  117.656 0 1
40058.4  117.656 0 1
40058.4  117.656 0 1
40058.4  117.656 0 1
40058.4  117.656 0 1
40058.4  117.656 0 1
40058.4  117.656 0 1
40058.4  117.656 0 1
40058.4  117.672 0 1
40058.4  117.672 0 1
40058.4  117.672 0 1
40058.4  117.672 0 1
40058.4  117.672 0 1
40058.4  117.672 0 1
40058.4  117.672 0 1
40058.4  117.672 0 1
40058.5  117.719 1 0
40058.5  117.719 1 0
40058.5  117.719 1 0
40058.5  117.719 1 0
40058.5  117.719 1 0
40058.5  117.719 1 0
40058.5  117.719 1 0
40058.5  117.719 1 0
40058.5  117.719 1 0
40058.5  117.719 1 0
40058.5  117.719 1 0
40058.5  117.719 1 0
40058.5  117.719 1 0
40058.5  117.719 1 0
40058.5  117.719 1 0
40058.5  117.719 1 0
40058.5  117.719 1 0
40058.5  117.719 1 0
40058.5  117.719 1 0
40058.5  117.719 1 0
40058.5  117.719 1 0
40058.5  117.719 1 0
40058.5  117.719 1 0
40058.5  117.719 1 0
40058.5  117.719 1 0
40058.5  117.719 1 0
40058.5  117.719 1 0
40058.5  117.719 1 0
40058.5  117.719 1 0
40058.5  117.719 1 0
40058.5  117.719 1 0
40058.5  117.719 1 0
40058.5  117.719 1 0
40058.5  117.719 1 0
40058.5  117.719 1 0
40058.5  117.719 1 0
40058.5  117.719 1 0
40058.5  117.734 1 0
40058.5  117.734 1 0
40058.5  117.734 1 0
40058.5  117.719 1 0
40058.5  117.719 1 0
40058.5  117.719 1 0
40058.5  117.703 1 0
40058.5  117.703 1 0
40058.5  117.703 1 0
40058.5  117.75 0 1
40058.5  117.75 0 1
40058.5  117.75 0 1
40058.5  117.75 0 1
40058.5  117.75 0 1
40058.5  117.75 0 1
40058.5  117.75 0 1
40058.5  117.75 0 1
40058.5  117.75 0 1
40058.5  117.75 0 1
40058.5  117.75 0 1
40058.5  117.75 0 1
40058.5  117.75 0 1
40058.5  117.75 0 1
40058.5  117.75 0 1
40058.5  117.766 0 1
40058.5  117.766 0 1
40058.5  117.766 0 1
40058.5  117.766 0 1
40058.5  117.766 0 1
40058.5  117.766 0 1
40058.5  117.766 0 1
40058.5  117.766 0 1
40058.5  117.766 0 1
40058.5  117.766 0 1
40058.5  117.766 0 1
40058.5  117.766 0 1
40058.5  117.766 0 1
40058.5  117.766 0 1
40058.5  117.766 0 1
40058.5  117.766 0 1
40058.5  117.781 0 1
40058.5  117.781 0 1
40058.5  117.781 0 1
40058.5  117.781 0 1
40058.5  117.781 0 1
40058.5  117.781 0 1
40058.5  117.781 0 1
40058.5  117.781 0 1
40058.5  117.781 0 1
40058.5  117.781 0 1
40058.5  117.781 0 1
40058.5  117.781 0 1
40058.5  117.781 0 1
40058.5  117.781 0 1
40058.5  117.781 0 1
40058.5  117.844 0 1
40058.5  117.844 0 1
40058.5  117.812 1 0
40058.5  117.875 1 0
40058.6  118.078 1 0
40058.6  118.062 1 0
40058.6  118.078 0 1
40058.7  118.094 1 0
40058.7  118.078 1 0
40058.7  118.078 1 0
40058.7  118.062 1 0
40058.7  118 1 0
40059.1  117.812 1 0
40059.1  117.812 1 0
40059.1  117.812 1 0
40059.1  117.812 1 0
40059.1  117.812 1 0
40059.1  117.812 1 0
40059.1  117.812 1 0
40059.1  117.812 1 0
40059.1  117.812 1 0
40059.1  117.797 1 0
40059.1  117.797 1 0
40059.1  117.797 1 0
40059.1  117.797 1 0
40059.1  117.797 1 0
40059.1  117.797 1 0
40059.1  117.797 1 0
40059.1  117.797 1 0
40059.1  117.797 1 0
40059.1  117.781 1 0
40059.1  117.781 1 0
40059.1  117.781 1 0
40059.1  117.781 1 0
40059.1  117.781 1 0
40059.1  117.781 1 0
40059.1  117.781 1 0
40059.1  117.781 1 0
40059.1  117.781 1 0
40059.1  117.781 0 1
40059.1  117.781 0 1
40059.1  117.781 0 1
40059.1  117.797 0 1
40059.1  117.812 0 1
40059.1  117.781 0 1
40059.1  117.797 0 1
40059.1  117.703 0 1
40059.1  117.703 0 1
40059.1  117.75 0 1
40059.2  117.766 1 0
40059.2  117.766 1 0
40059.2  117.75 0 1
40059.2  117.75 0 1
40059.2  117.75 0 1
40059.2  117.75 0 1
40059.2  117.672 0 1
40059.2  117.672 0 1
40059.2  117.672 1 0
40059.2  117.672 1 0
40059.2  117.625 0 1
40059.2  117.625 0 1
40059.2  117.625 0 1
40059.2  117.625 0 1
40059.2  117.625 0 1
40059.2  117.625 0 1
40059.2  117.609 1 0
40059.2  117.672 0 1
40059.2  117.672 0 1
40059.2  117.672 0 1
40059.2  117.688 0 1
40059.2  117.641 1 0
40059.2  117.641 1 0
40059.2  117.641 1 0
40059.2  117.641 1 0
40059.2  117.625 1 0
40059.2  117.625 1 0
40059.2  117.625 1 0
40059.2  117.625 1 0
40059.2  117.625 1 0
40059.3  117.703 1 0
40059.3  117.688 1 0
40059.3  117.672 1 0
40059.3  117.641 0 1
40059.3  117.641 0 1
40059.3  117.641 0 1
40059.3  117.641 0 1
40059.3  117.656 0 1
40059.3  117.672 0 1
40059.3  117.672 0 1
40059.3  117.672 0 1
40059.3  117.672 0 1
40059.3  117.672 0 1
40059.3  117.672 0 1
40059.3  117.672 0 1
40059.3  117.672 0 1
40059.3  117.688 0 1
40059.3  117.688 0 1
40059.3  117.688 0 1
40059.3  117.688 0 1
40059.3  117.703 1 0
40059.3  117.703 1 0
40059.3  117.703 1 0
40059.3  117.703 1 0
40059.3  117.703 1 0
40059.3  117.703 1 0
40059.3  117.703 1 0
40059.3  117.703 1 0
40059.3  117.703 1 0
40059.3  117.703 1 0
40059.3  117.688 1 0
40059.3  117.688 1 0
40059.3  117.688 1 0
40059.3  117.688 1 0
40059.3  117.641 0 1
40059.3  117.641 0 1
40059.3  117.656 0 1
40059.3  117.656 0 1
40059.3  117.656 0 1
40059.3  117.672 0 1
40059.3  117.672 0 1
40059.3  117.594 1 0
40059.3  117.578 1 0
40059.3  117.578 1 0
40059.3  117.578 1 0
40059.3  117.656 0 1
40059.3  117.656 0 1
40059.3  117.656 0 1
40059.3  117.656 0 1
40059.3  117.672 0 1
40059.3  117.672 0 1
40059.3  117.641 0 1
40059.3  117.641 0 1
40059.3  117.641 0 1
40059.3  117.656 0 1
40059.3  117.656 0 1
40059.3  117.672 0 1
40059.4  117.719 0 1
40059.4  117.719 0 1
40059.4  117.719 0 1
40059.4  117.688 0 1
40059.4  117.688 0 1
40059.4  117.703 0 1
40059.4  117.656 0 1
40059.4  117.656 0 1
40059.4  117.688 1 0
40059.4  117.688 1 0
40059.4  117.656 0 1
40059.4  117.656 0 1
40059.4  117.812 1 0
40059.4  117.812 1 0
40059.4  117.812 1 0
40059.4  117.812 1 0
40059.4  117.812 1 0
40059.4  117.812 1 0
40059.4  117.812 1 0
40059.4  117.812 1 0
40059.4  117.797 1 0
40059.4  117.797 1 0
40059.4  117.797 1 0
40059.4  117.797 1 0
40059.4  117.797 1 0
40059.4  117.797 1 0
40059.4  117.797 1 0
40059.4  117.797 1 0
40059.4  117.797 1 0
40059.4  117.797 1 0
40059.4  117.781 1 0
40059.4  117.781 1 0
40059.4  117.781 1 0
40059.4  117.781 1 0
40059.4  117.781 1 0
40059.4  117.781 1 0
40059.4  117.781 1 0
40059.4  117.781 1 0
40059.4  117.781 0 1
40059.4  117.781 0 1
40059.4  117.781 0 1
40059.4  117.781 0 1
40059.4  117.781 0 1
40059.4  117.781 0 1
40059.4  117.781 0 1
40059.4  117.781 0 1
40059.4  117.781 0 1
40059.4  117.781 0 1
40059.4  117.781 0 1
40059.4  117.781 0 1
40059.4  117.781 0 1
40059.4  117.781 0 1
40059.4  117.781 0 1
40059.4  117.781 0 1
40059.4  117.797 0 1
40059.4  117.797 0 1
40059.4  117.797 0 1
40059.4  117.797 0 1
40059.4  117.797 0 1
40059.4  117.797 0 1
40059.4  117.797 0 1
40059.4  117.719 0 1
40059.5  117.797 1 0
40059.5  117.781 1 0
40059.5  117.766 1 0
40059.5  117.719 0 1
40059.5  117.719 0 1
40059.5  117.656 0 1
40059.5  117.766 1 0
40059.5  117.766 1 0
40059.5  117.766 1 0
40059.5  117.766 1 0
40059.5  117.766 1 0
40059.5  117.766 1 0
40059.5  117.766 1 0
40059.5  117.766 1 0
40059.5  117.766 1 0
40059.5  117.766 1 0
40059.5  117.766 1 0
40059.5  117.766 1 0
40059.5  117.766 1 0
40059.5  117.766 1 0
40059.5  117.766 1 0
40059.5  117.766 1 0
40059.5  117.75 1 0
40059.5  117.75 1 0
40059.5  117.75 1 0
40059.5  117.75 1 0
40059.5  117.75 1 0
40059.5  117.75 1 0
40059.5  117.75 1 0
40059.5  117.719 0 1
40059.5  117.719 0 1
40059.5  117.719 0 1
40059.5  117.719 0 1
40059.5  117.719 0 1
40059.5  117.719 0 1
40059.5  117.719 0 1
40059.5  117.734 0 1
40059.5  117.734 0 1
40059.5  117.734 0 1
40059.5  117.734 0 1
40059.5  117.734 0 1
40059.5  117.734 0 1
40059.5  117.734 0 1
40059.5  117.734 0 1
40059.5  117.734 0 1
40059.5  117.75 0 1
40059.5  117.75 0 1
40059.5  117.75 0 1
40059.5  117.75 0 1
40059.5  117.75 0 1
40059.5  117.75 0 1
40059.5  117.75 0 1
40059.6  117.781 1 0
40059.6  117.781 1 0
40059.6  117.781 1 0
40059.6  117.781 1 0
40059.6  117.781 1 0
40059.6  117.781 1 0
40059.6  117.781 1 0
40059.6  117.781 1 0
40059.6  117.781 1 0
40059.6  117.781 1 0
40059.6  117.781 1 0
40059.6  117.781 1 0
40059.6  117.781 1 0
40059.6  117.781 1 0
40059.6  117.781 1 0
40059.6  117.781 1 0
40059.6  117.781 1 0
40059.6  117.781 1 0
40059.6  117.781 1 0
40059.6  117.781 1 0
40059.6  117.812 1 0
40059.6  117.812 1 0
40059.6  117.812 1 0
40059.6  117.812 1 0
40059.6  117.812 1 0
40059.6  117.812 1 0
40059.6  117.812 1 0
40059.6  117.797 1 0
40059.6  117.797 1 0
40059.6  117.797 1 0
40059.6  117.766 0 1
40059.6  117.781 0 1
40059.6  117.875 1 0
40059.6  117.875 1 0
40059.6  117.734 0 1
40059.6  117.734 0 1
40059.6  117.734 0 1
40059.6  117.734 0 1
40059.6  117.734 0 1
40059.6  117.734 0 1
40059.6  117.734 0 1
40059.6  117.734 0 1
40059.6  117.734 0 1
40059.6  117.734 0 1
40059.6  117.734 0 1
40059.6  117.734 0 1
40059.6  117.734 0 1
40059.6  117.734 0 1
40059.6  117.734 0 1
40059.6  117.734 0 1
40059.6  117.75 0 1
40059.6  117.75 0 1
40059.6  117.75 0 1
40059.6  117.75 0 1
40059.6  117.75 0 1
40059.6  117.75 0 1
40059.6  117.75 0 1
40059.6  117.75 0 1
40059.6  117.734 0 1
40059.6  117.734 0 1
40059.6  117.734 0 1
40059.6  117.734 0 1
40059.7  117.75 0 1
40059.7  117.75 0 1
40060.1  117.547 0 1
40060.1  117.547 0 1
40060.1  117.516 0 1
40060.1  117.516 0 1
40060.1  117.531 0 1
40060.1  117.531 0 1
40060.1  117.531 0 1
40060.1  117.531 0 1
40060.1  117.531 1 0
40060.1  117.531 1 0
40060.1  117.531 1 0
40060.1  117.531 1 0
40060.1  117.516 1 0
40060.1  117.516 1 0
40060.1  117.5 1 0
40060.1  117.5 1 0
40060.2  117.453 1 0
40060.2  117.453 1 0
40060.2  117.453 1 0
40060.2  117.453 1 0
40060.2  117.438 1 0
40060.2  117.438 1 0
40060.2  117.484 0 1
40060.2  117.484 0 1
40060.2  117.469 0 1
40060.2  117.484 0 1
40060.2  117.484 0 1
40060.2  117.469 0 1
40060.2  117.422 1 0
40060.2  117.422 1 0
40060.2  117.422 1 0
40060.2  117.422 1 0
40060.2  117.422 1 0
40060.2  117.422 1 0
40060.2  117.406 1 0
40060.2  117.406 1 0
40060.2  117.406 1 0
40060.2  117.422 1 0
40060.2  117.375 0 1
40060.3  117.359 1 0
40060.3  117.359 1 0
40060.3  117.359 1 0
40060.3  117.344 1 0
40060.3  117.344 1 0
40060.3  117.344 1 0
40060.3  117.344 1 0
40060.3  117.391 0 1
40060.3  117.391 0 1
40060.3  117.391 0 1
40060.3  117.391 0 1
40060.3  117.406 0 1
40060.3  117.406 0 1
40060.3  117.406 0 1
40060.3  117.406 0 1
40060.3  117.406 0 1
40060.3  117.406 0 1
40060.3  117.312 1 0
40060.3  117.312 1 0
40060.3  117.312 1 0
40060.3  117.312 1 0
40060.3  117.312 1 0
40060.3  117.312 1 0
40060.3  117.312 1 0
40060.3  117.312 1 0
40060.3  117.328 1 0
40060.3  117.297 1 0
40060.3  117.297 1 0
40060.3  117.297 1 0
40060.3  117.297 1 0
40060.3  117.312 0 1
40060.3  117.312 0 1
40060.3  117.312 0 1
40060.3  117.312 0 1
40060.3  117.312 0 1
40060.3  117.328 0 1
40060.3  117.328 0 1
40060.3  117.328 0 1
40060.3  117.328 0 1
40060.3  117.328 0 1
40060.3  117.328 0 1
40060.3  117.344 0 1
40060.3  117.344 0 1
40060.3  117.344 0 1
40060.3  117.344 0 1
40060.3  117.344 0 1
40060.3  117.344 0 1
40060.3  117.359 0 1
40060.3  117.312 1 0
40060.3  117.297 1 0
40060.3  117.281 1 0
40060.3  117.406 0 1
40060.4  117.156 1 0
40060.4  117.156 1 0
40060.4  117.156 1 0
40060.4  117.469 0 1
40060.4  117.469 0 1
40060.4  117.469 0 1
40060.4  117.469 0 1
40060.4  117.484 0 1
40060.4  117.5 0 1
40060.4  117.453 0 1
40060.4  117.453 0 1
40060.4  117.469 0 1
40060.4  117.469 0 1
40060.4  117.484 0 1
40060.4  117.484 0 1
40060.4  117.469 1 0
40060.4  117.453 1 0
40060.4  117.453 1 0
40060.4  117.438 1 0
40060.4  117.438 1 0
40060.5  117.438 1 0
40060.5  117.188 0 1
40060.5  117.188 0 1
40060.5  117.188 0 1
40060.5  117.188 0 1
40060.5  117.188 0 1
40060.5  117.188 0 1
40060.5  117.188 0 1
40060.5  117.188 0 1
40060.5  117.203 0 1
40060.5  117.203 0 1
40060.5  117.203 0 1
40060.5  117.203 0 1
40060.5  117.078 1 0
40060.5  117.078 1 0
40060.5  117.078 1 0
40060.5  117.078 1 0
40060.5  117.078 1 0
40060.5  117.078 1 0
40060.5  117.062 1 0
40060.5  117.062 1 0
40060.5  117.109 0 1
40060.5  117.109 0 1
40060.5  117.109 0 1
40060.5  117.109 0 1
40060.5  117.109 0 1
40060.5  117.109 0 1
40060.5  117.109 0 1
40060.5  117.109 0 1
40060.5  117.109 0 1
40060.5  117.109 0 1
40060.5  117.109 0 1
40060.5  117.109 0 1
40060.5  117.109 0 1
40060.5  117.109 0 1
40060.5  117.109 0 1
40060.5  117.109 0 1
40060.5  117.141 0 1
40060.5  117.141 0 1
40060.5  117.141 0 1
40060.5  117.141 0 1
40060.5  117.141 0 1
40060.5  117.141 0 1
40060.5  117.156 0 1
40060.5  117.156 0 1
40060.6  117.141 0 1
40060.6  117.141 0 1
40060.6  117.047 1 0
40060.6  117.047 1 0
40060.6  117.047 1 0
40060.6  117.047 1 0
40060.6  117.047 1 0
40060.6  117.047 1 0
40060.6  117.047 1 0
40060.6  117.047 1 0
40060.6  117.031 1 0
40060.6  117.031 1 0
40060.6  117.031 1 0
40060.6  117.047 0 1
40060.6  117.062 0 1
40060.6  117.078 0 1
40060.6  117.016 1 0
40060.6  117.047 0 1
40060.6  117.047 0 1
40060.6  117.047 1 0
40060.6  117.047 1 0
40060.7  117.031 1 0
40060.7  117.031 1 0
40060.7  117.016 1 0
40060.7  117.031 1 0
40060.7  117.031 1 0
40060.7  117.078 0 1
40060.7  117.078 0 1
40063.1  117.016 1 0
40063.1  117.016 1 0
40063.1  117.016 1 0
40063.1  117.016 1 0
40063.1  117.016 1 0
40063.1  117.016 1 0
40063.1  117.016 1 0
40063.1  117.016 1 0
40063.1  117.016 1 0
40063.1  117.016 1 0
40063.1  117 1 0
40063.1  117 1 0
40063.1  117 1 0
40063.1  117 1 0
40063.1  117 1 0
40063.1  116.984 1 0
40063.1  116.984 1 0
40063.1  116.984 1 0
40063.1  116.984 1 0
40063.1  116.984 1 0
40063.1  116.984 1 0
40063.1  116.969 1 0
40063.1  116.969 1 0
40063.1  116.969 1 0
40063.1  116.969 1 0
40063.1  116.969 1 0
40063.1  116.969 1 0
40063.1  116.953 1 0
40063.1  116.953 1 0
40063.1  116.953 1 0
40063.1  116.953 1 0
40063.1  116.953 1 0
40063.1  116.953 1 0
40063.1  116.891 1 0
40063.1  116.891 1 0
40063.1  116.891 1 0
40063.1  116.891 1 0
40063.1  116.891 1 0
40063.1  116.891 1 0
40063.1  116.906 1 0
40063.1  116.906 1 0
40063.1  116.906 1 0
40063.1  116.906 1 0
40063.1  116.906 1 0
40063.1  116.906 1 0
40063.1  116.906 1 0
40063.1  116.906 1 0
40063.1  116.906 1 0
40063.1  116.906 1 0
40063.1  116.938 1 0
40063.1  116.938 1 0
40063.1  116.938 1 0
40063.1  116.938 1 0
40063.1  116.922 1 0
40063.1  116.922 1 0
40063.1  116.922 1 0
40063.1  116.922 1 0
40063.1  116.953 1 0
40063.1  116.953 1 0
40063.1  116.953 1 0
40063.1  116.953 1 0
40063.1  117 1 0
40063.1  117 1 0
40063.1  117 1 0
40063.1  117 1 0
40063.1  117 1 0
40063.2  117.016 1 0
40063.2  117.016 1 0
40063.2  117 1 0
40063.2  117.016 1 0
40063.2  117.016 1 0
40063.2  117.047 0 1
40063.2  117.047 0 1
40063.2  117.047 0 1
40063.2  117.047 0 1
40063.2  117.062 0 1
40063.2  117.141 0 1
40063.2  117.141 0 1
40063.2  117.141 0 1
40063.2  117.141 0 1
40063.2  117.156 0 1
40063.2  117.141 0 1
40063.2  117.141 0 1
40063.2  117.125 0 1
40063.2  117.141 0 1
40063.2  117.156 0 1
40063.2  117.141 0 1
40063.2  117.141 0 1
40063.2  117.141 0 1
40063.2  117.125 0 1
40063.2  117.141 0 1
40063.2  117.141 0 1
40063.3  117.172 0 1
40063.3  117.141 1 0
40063.3  117.141 1 0
40063.3  117.141 1 0
40063.3  117.172 1 0
40063.3  117.156 1 0
40063.3  117.156 1 0
40063.3  117.156 1 0
40063.3  117.203 1 0
40063.3  117.203 1 0
40063.3  117.203 1 0
40063.3  117.203 1 0
40063.3  117.203 1 0
40063.3  117.203 1 0
40063.3  117.203 1 0
40063.3  117.203 1 0
40063.3  117.203 1 0
40063.3  117.203 1 0
40063.3  117.203 1 0
40063.3  117.203 1 0
40063.3  117.188 1 0
40063.3  117.188 1 0
40063.3  117.188 1 0
40063.3  117.188 1 0
40063.3  117.188 1 0
40063.3  117.188 1 0
40063.3  117.219 1 0
40063.3  117.219 1 0
40063.3  117.219 1 0
40063.3  117.219 1 0
40063.3  117.219 1 0
